GymnastID,Event,pred_score,pred_prob,Player Name,Team,Price
31295,AA,9.728992944441693,0.10438559902421474,Abbey Scanlon,California,1500.0
31301,AA,19.34211170376053,0.10438559902421474,Avah Bootz,Central Michigan,1500.0
31304,AA,19.44106444280667,0.10438559902421474,Lia Kmieciak,Central Michigan,1500.0
31327,AA,9.807336499658456,0.10438559902421474,Riley McCusker,Florida,1500.0
31343,AA,9.750849886614688,0.10438559902421474,Makayla Green,Missouri,1500.0
31348,AA,9.59487288354429,0.10438559902421474,Julia Heiner,Illinois State,1500.0
31373,AA,19.44015937481501,0.10438559902421474,Josephine Kogler,Maryland,1500.0
31386,AA,9.739394587730498,0.10438559902421474,Lauren Pearl,Minnesota,1500.0
31424,AA,29.248642192004354,0.10438559902421474,Kaitlyn Grimes,Ohio State,1500.0
31427,AA,38.961179299602115,0.8020618331374678,Tory Vetter,Ohio State,5000.0
31434,AA,9.78470344261233,0.10438559902421474,Amy Wier,Missouri,1500.0
31440,AA,9.772303688279433,0.10438559902421474,Lauren Letzsch,Oregon State,1500.0
31446,AA,19.506600554896405,0.10438559902421474,Jessica Johanson,Penn State,1500.0
31505,AA,19.431953780901566,0.10438559902421474,Sierra Muns,UC Davis,1500.0
31512,AA,19.603018051010096,0.10438559902421474,Elise Tisler,Missouri,1500.0
31540,AA,19.436424615996668,0.10438559902421474,Deiah Moody,Washington,1500.0
31541,AA,9.751780911416784,0.10438559902421474,Lana Navarro,Washington,1500.0
31626,AA,9.649126962904667,0.10438559902421474,Brooke Burkhart,LIU,1500.0
31795,AA,39.15838927233481,0.8020618331374678,Gabby Gladieux,Alabama,5000.0
31813,AA,28.72995685912602,0.10438559902421474,Kayla Lee,Arizona State,4000.0
31815,AA,39.05379802332888,0.8020618331374678,Kimberly Smith,Arizona State,4000.0
31816,AA,38.97458493236436,0.8020618331374678,Olivia Greaves,Auburn,4000.0
31817,AA,9.726961705734794,0.10438559902421474,Hannah Hagle,Auburn,1500.0
31820,AA,19.287738427116878,0.10438559902421474,Allie Gard,Nebraska,1500.0
31823,AA,9.872496853164598,0.10438559902421474,Lauren Williams,Arkansas,4000.0
31827,AA,19.505317669333564,0.10438559902421474,Zoe Middleton,Ball State,5000.0
31833,AA,9.741040506743333,0.10438559902421474,Anna Ferguson,Boise State,1500.0
31834,AA,9.774307969808909,0.10438559902421474,Kylee Hamby,Boise State,1500.0
31835,AA,19.36284617737407,0.10438559902421474,Sydney Kho,Boise State,1500.0
31836,AA,9.679739000533626,0.10438559902421474,Sydney Leitch,Boise State,1500.0
31837,AA,19.219735334494587,0.10438559902421474,Brantley Lucas,Boise State,1500.0
31839,AA,9.702405012001933,0.10438559902421474,Megan Bingham,Maryland,4000.0
31840,AA,9.66361249072554,0.10438559902421474,Charniya Brown,Bowling Green,1500.0
31842,AA,19.249484645138295,0.10438559902421474,Madison Coburn,Bowling Green,1500.0
31845,AA,19.33626824616722,0.10438559902421474,Isabella Rivelli,Kentucky,1500.0
31855,AA,29.355635820728544,0.10438559902421474,Kylie Eaquinto,BYU,1500.0
31860,AA,19.50691427891411,0.10438559902421474,Miki Aderinto,California,1500.0
31861,AA,19.564506916340033,0.10438559902421474,Casey Brown,California,1500.0
31862,AA,29.397585247348747,0.10438559902421474,eMjae Frazier,Florida,5000.0
31863,AA,38.9765022862501,0.8020618331374678,Luciana Alvarado-Reid,Central Michigan,4000.0
31865,AA,9.62352851916389,0.10438559902421474,Mikayla Burton,Cornell,1500.0
31869,AA,9.679596231917408,0.10438559902421474,Morgen Shambo,Cornell,1500.0
31870,AA,19.376561263089776,0.10438559902421474,Cami Whitaker,Cornell,1500.0
31871,AA,9.75465390714611,0.10438559902421474,Mila Brusch,Denver,1500.0
31872,AA,38.98678909671425,0.8020618331374678,Cecilia Cooley,Denver,1500.0
31875,AA,9.646006665212337,0.10438559902421474,Priya Karle,Eastern Michigan,1500.0
31877,AA,38.855224857901305,0.8020618331374678,Kyrie Lowe,Eastern Michigan,3000.0
31881,AA,37.79303625779964,0.10438559902421474,Zyia Coleman,Fisk,1500.0
31882,AA,9.541331697103704,0.10438559902421474,Jordynn Cromartie,Fisk,1500.0
31885,AA,19.22488412659142,0.10438559902421474,Liberty Mora,Fisk,1500.0
31886,AA,39.17744326715687,0.8020618331374678,Morgan Price,Arkansas,5000.0
31887,AA,28.99268036458046,0.10438559902421474,Aliyah Reed-Hammon,Fisk,1500.0
31895,AA,19.136841125143622,0.10438559902421474,Kylie Kazmierski,George Washington,1500.0
31898,AA,9.720725387886041,0.10438559902421474,Catherine O'Rourke,George Washington,1500.0
31899,AA,38.8822154458041,0.8020618331374678,Deana Sheremeta,George Washington,1500.0
31902,AA,9.782553664510715,0.10438559902421474,Naya Howard,Michigan State,1500.0
31906,AA,29.353932921943752,0.10438559902421474,Ja' Free Scott,Georgia,1500.0
31908,AA,29.126483931129137,0.10438559902421474,Leah Davis,Illinois State,1500.0
31910,AA,9.595503563233947,0.10438559902421474,Mackenzie Flutman,Illinois State,1500.0
31911,AA,9.64933465702593,0.10438559902421474,Mia Oh,Illinois State,1500.0
31914,AA,9.69647315457662,0.10438559902421474,Alea Byrne,Illinois,1500.0
31915,AA,9.666313969301699,0.10438559902421474,Tali Joelson,Illinois,1500.0
31918,AA,19.481902499387964,0.10438559902421474,Hanna Castillo,Iowa,1500.0
31919,AA,9.738340496155978,0.10438559902421474,Avery Chambers,Iowa,1500.0
31920,AA,9.76371679248983,0.10438559902421474,Emily Erb,Iowa,1500.0
31922,AA,9.7411043853071,0.10438559902421474,Gianna Masella,Iowa,1500.0
31931,AA,9.713907409306822,0.10438559902421474,Avery Compson,Kent State,1500.0
31932,AA,29.147503580126802,0.10438559902421474,Zoe Rankin,Kent State,1500.0
31934,AA,19.42732870338551,0.10438559902421474,Nastia Rudnitskaya,Kent State,1500.0
31935,AA,9.75650956731471,0.10438559902421474,Heidi Schultz,Kent State,1500.0
31943,AA,9.641798337810762,0.10438559902421474,Isabella Savino,LIU,1500.0
31947,AA,9.804399279710783,0.10438559902421474,Ashley Cowan,LSU,1500.0
31949,AA,9.771833476326508,0.10438559902421474,Lily Clapper,Michigan,1500.0
31954,AA,19.574129350899238,0.10438559902421474,Sage Kellerman,Michigan State,1500.0
31955,AA,38.768223151921575,0.8020618331374678,Nikki Smith,Michigan State,5000.0
31957,AA,9.774615481847455,0.10438559902421474,Stephanie Lebster,Michigan State,1500.0
31959,AA,19.574260308368494,0.10438559902421474,Sarah Moraw,Minnesota,1500.0
31960,AA,9.78925846172374,0.10438559902421474,Brooklyn Rowray,Minnesota,1500.0
31964,AA,19.577734749713017,0.10438559902421474,Addison Lawrence,Missouri,1500.0
31967,AA,19.28432400061152,0.10438559902421474,Courtney Woods,Illinois State,1500.0
31970,AA,19.53310758316311,0.10438559902421474,Lauren Homecillo,Nebraska,1500.0
31974,AA,19.360283386912336,0.10438559902421474,Riley Himes,New Hampshire,1500.0
31975,AA,19.41313860268789,0.10438559902421474,Leah Moreno,New Hampshire,1500.0
31977,AA,38.866903983760494,0.8020618331374678,Serena Mullin,New Hampshire,4000.0
31979,AA,39.17169431159906,0.8020618331374678,Gwen Fink,North Carolina,1500.0
31980,AA,29.35666713958758,0.10438559902421474,Kaya Forbes,North Carolina,1500.0
31981,AA,19.45161704334413,0.10438559902421474,Paige Prejean,North Carolina,1500.0
31987,AA,9.779587591697517,0.10438559902421474,Madeline Reid,North Carolina State,1500.0
31989,AA,29.43333459766698,0.10438559902421474,Faith Torrez,Oklahoma,7500.0
31992,AA,9.750222144556606,0.10438559902421474,Ava Piedrahita,Penn State,1500.0
31995,AA,19.45979191333865,0.10438559902421474,Marissa Lassiter,Pennsylvania,4000.0
31996,AA,9.668573352665753,0.10438559902421474,Carly Oniki,Pennsylvania,1500.0
31997,AA,9.690014377801148,0.10438559902421474,Alyssa Rosen,Pennsylvania,1500.0
31998,AA,29.065956861281734,0.23862633998051958,Alisha Werlen,Pennsylvania,1500.0
32004,AA,9.790590871501045,0.10438559902421474,Natalia Pawlak,Alabama,4000.0
32007,AA,39.05852326559723,0.9159402976917033,Gabrielle Dildy,Rutgers,1500.0
32012,AA,19.448408259888918,0.10438559902421474,Rachael Riley,Rutgers,1500.0
32014,AA,38.7277553205509,0.8020618331374678,Sarah Lutrel,Sacramento State,4000.0
32016,AA,28.773012548165248,0.10438559902421474,Rylin Zimmerman,Sacramento State,1500.0
32017,AA,29.205919341241103,0.10438559902421474,Kara Houghton,Sacramento State,1500.0
32020,AA,9.837186884668267,0.10438559902421474,Mikaela Pitts,San Jose State,1500.0
32043,AA,9.639457878806182,0.10438559902421474,Trista Goodman,Southern Utah,1500.0
32048,AA,9.78703629505333,0.10438559902421474,Kayla Pardue,Southern Utah,1500.0
32052,AA,9.698398020148073,0.10438559902421474,Claire Dean,Stanford,1500.0
32053,AA,9.695742929047679,0.10438559902421474,Taralyn Nguyen,Stanford,1500.0
32054,AA,29.434968835055983,0.6010970200496939,Anna Roberts,Stanford,5000.0
32056,AA,9.769675639770613,0.10438559902421474,Ava Sorrento,Stanford,1500.0
32058,AA,29.239381822169275,0.10438559902421474,Charlie Behner,Kent State,1500.0
32059,AA,9.70963799777535,0.10438559902421474,Reese DeHaan,Temple,1500.0
32061,AA,9.861145124205219,0.10438559902421474,Ashley Glynn,Utah,1500.0
32066,AA,9.778690924209256,0.10438559902421474,Brooke Ferrari,Texas Woman's,1500.0
32067,AA,38.87207396041032,0.45734581021729737,Polina Belanovski,Towson,1500.0
32068,AA,18.87548473924351,0.10438559902421474,Carmella Calafati,Towson,1500.0
32069,AA,9.676732706868417,0.10438559902421474,Lauren Greene,Towson,1500.0
32070,AA,19.46039015322393,0.10438559902421474,Adriana Hoffman,Towson,1500.0
32071,AA,38.9924431448038,0.45734581021729737,Isabella Minervini,Towson,4000.0
32072,AA,9.750519085440999,0.10438559902421474,Celia Trotter,Towson,1500.0
32073,AA,19.617414343179334,0.10438559902421474,Ciena Alipio,UCLA,1500.0
32074,AA,9.761608659550273,0.10438559902421474,Madisyn Anyimi,UCLA,1500.0
32075,AA,29.500458249733544,0.10438559902421474,Selena Harris-Miranda,Florida,7500.0
32083,AA,29.44940364576259,0.23862633998051958,Makenna Smith,Utah,7500.0
32084,AA,9.8016185717238,0.10438559902421474,Emily Innes,LSU,1500.0
32085,AA,29.154330029729227,0.10438559902421474,Caitlin McWilliams,Washington,1500.0
32087,AA,19.451026432699344,0.10438559902421474,Olivia Oppegard,Washington,1500.0
32089,AA,29.138090979540678,0.10438559902421474,Lilly Tubbs,Washington,1500.0
32092,AA,29.00959609385297,0.10438559902421474,Carlee Nelson,West Virginia,1500.0
32124,AA,29.112211744465963,0.10438559902421474,Jaly Jones,Illinois State,1500.0
32125,AA,29.114304096479408,0.10438559902421474,Nya Kraus,Nebraska,1500.0
32127,AA,9.662902783787565,0.10438559902421474,Francesca Caso,Oregon State,1500.0
32129,AA,29.24567651316371,0.10438559902421474,Savannah Miller,Oregon State,1500.0
32130,AA,19.55970724031406,0.10438559902421474,Ellie Weaver,Oregon State,1500.0
32163,AA,29.213622717330527,0.10438559902421474,Madeline Komoroski,Maryland,1500.0
32165,AA,19.5394008949806,0.10438559902421474,Taylor Rech,Maryland,1500.0
32169,AA,29.011051621960586,0.10438559902421474,Jocelyn Harbeck,Northern Illinois,1500.0
32172,AA,29.022165312385155,0.10438559902421474,Samantha Nickle,Northern Illinois,1500.0
32175,AA,9.66271602843859,0.10438559902421474,Milla Gideon,UC Davis,1500.0
32176,AA,39.02039201573922,0.8020618331374678,Amelia Moneymaker,UC Davis,5000.0
32177,AA,19.26970015587064,0.10438559902421474,Jehaan Poonja,UC Davis,1500.0
32180,AA,38.78761242267995,0.8020618331374678,Kylee Greene,Air Force,1500.0
32181,AA,29.043393194181743,0.6010970200496939,Gabriella Hartley,Air Force,1500.0
32185,AA,19.363725071321145,0.10438559902421474,Sarah Willis,Air Force,1500.0
32199,AA,9.38061276597584,0.10438559902421474,Laurel Raymond,Hamline,1500.0
32200,AA,9.066085851292438,0.10438559902421474,Brooke Reardon,Hamline,1500.0
32201,AA,8.131176461151604,0.10438559902421474,Annelise Smaby,Hamline,1500.0
32202,AA,18.451413426621222,0.10438559902421474,Sydney Stoenner,Hamline,1500.0
32205,AA,9.278615412712075,0.10438559902421474,Catelyn Zack,Hamline,1500.0
32240,AA,9.674227106976232,0.10438559902421474,Avery Bibbey,Utah State,1500.0
32242,AA,19.507587294487905,0.10438559902421474,Chelsea Southam,Utah State,1500.0
32243,AA,19.35130806852321,0.10438559902421474,Mary Rose Bellan,Ball State,1500.0
32245,AA,9.658118184854892,0.10438559902421474,Makenna King,Western Michigan,1500.0
32258,AA,9.707967725509864,0.10438559902421474,Ruby Goad,Texas Woman's,1500.0
32259,AA,19.42269637334721,0.10438559902421474,Kami Zarlengo,Texas Woman's,1500.0
32263,AA,19.424308399704536,0.10438559902421474,Mya Migliore,Kent State,1500.0
32296,AA,9.717237341682932,0.10438559902421474,Claire Stippich,North Carolina,1500.0
32298,AA,19.510184728427824,0.10438559902421474,Jayden Silvers,California,1500.0
32306,AA,29.48403140458791,0.10438559902421474,Chloe LaCoursiere,Alabama,4000.0
32307,AA,9.802063382640483,0.10438559902421474,Gabby Ladanyi,Alabama,4000.0
32308,AA,19.591599236888513,0.10438559902421474,Jamison Sears,Alabama,4000.0
32315,AA,19.34016596511683,0.10438559902421474,Sophie Derr,Arizona,4000.0
32316,AA,9.74358883904748,0.10438559902421474,Ainsley Greever,Arizona,4000.0
32321,AA,29.277144850603378,0.10438559902421474,Halle Gregoire,Arizona State,4000.0
32322,AA,9.766505046248744,0.10438559902421474,Lilia Purler,Arizona State,4000.0
32327,AA,38.97405963711668,0.8020618331374678,Hailey Klein,Arkansas,4000.0
32329,AA,9.760049041993772,0.10438559902421474,Bryn Bartman,Auburn,1500.0
32333,AA,39.08150246130369,0.8020618331374678,Julianne Huff,Auburn,4000.0
32335,AA,9.86075574647806,0.10438559902421474,Paige Zancan,Auburn,4000.0
32336,AA,9.67815466966885,0.10438559902421474,Carly Buell,Boise State,1500.0
32337,AA,19.423575472062033,0.10438559902421474,Julia Krzywanski,Boise State,1500.0
32340,AA,9.70917636304036,0.10438559902421474,Mahleea Werline,Boise State,1500.0
32342,AA,9.582260871035107,0.10438559902421474,Faye Dubin,Bowling Green,1500.0
32343,AA,28.949026279210536,0.10438559902421474,Megan Dzialo,Bowling Green,1500.0
32344,AA,9.55222047234428,0.10438559902421474,Teegan Milligan,Bowling Green,1500.0
32345,AA,19.22844971549514,0.10438559902421474,Nadia Parente,Bowling Green,1500.0
32346,AA,29.032547713016072,0.10438559902421474,Keira Thornton,Bowling Green,1500.0
32355,AA,19.242881016575843,0.10438559902421474,Josie Moylan,Cornell,1500.0
32356,AA,28.889050860683994,0.10438559902421474,Addy Rothstein,Cornell,1500.0
32357,AA,19.24039929970197,0.10438559902421474,Natalia Tehrani,Cornell,1500.0
32358,AA,19.463343646356257,0.10438559902421474,Ashley Gallen,Denver,1500.0
32359,AA,29.214808730408848,0.10438559902421474,Amanda Hargraves,Denver,1500.0
32360,AA,39.057047893311925,0.8020618331374678,Maddison Reidenbach,Denver,1500.0
32361,AA,39.157152025593604,0.8020618331374678,Madison Ulrich,LSU,5000.0
32363,AA,28.551283206676594,0.10438559902421474,Maya Peters,George Washington,1500.0
32366,AA,9.713597857833237,0.10438559902421474,Jaydah Battle,Georgia,1500.0
32370,AA,29.464174674370966,0.10438559902421474,Lily Smith,Georgia,1500.0
32371,AA,19.599116082532106,0.10438559902421474,Holly Snyder,Georgia,1500.0
32372,AA,9.675001727842552,0.10438559902421474,Anya Turner,Georgia,1500.0
32373,AA,29.33760288114148,0.10438559902421474,Ady Wahl,Georgia,1500.0
32381,AA,19.395783257926976,0.10438559902421474,Kyrstin Johnson,Temple,1500.0
32397,AA,19.443019131663196,0.10438559902421474,Alilah Alvarado,BYU,1500.0
32398,AA,38.96772299287397,0.8020618331374678,Ava Jorgensen,BYU,1500.0
32399,AA,19.589564150198985,0.10438559902421474,Brynlee Andersen-Broekman,BYU,1500.0
32400,AA,19.497227283620617,0.10438559902421474,Chloee Hoke,BYU,1500.0
32404,AA,19.451587408635376,0.10438559902421474,Mya Kirkham,BYU,1500.0
32405,AA,9.741563370495747,0.10438559902421474,Gwendelyn Cantu,Eastern Michigan,1500.0
32406,AA,9.728657983831209,0.10438559902421474,Katin Childress,Eastern Michigan,1500.0
32407,AA,9.627624820360868,0.10438559902421474,Genae Daniel,Eastern Michigan,1500.0
32409,AA,19.23335181078542,0.10438559902421474,Jacquelyn Patterson,Eastern Michigan,1500.0
32411,AA,19.405501221875138,0.10438559902421474,Abby Brushwood,Eastern Michigan,1500.0
32416,AA,19.464107511503347,0.10438559902421474,Danie Ferris,Florida,1500.0
32417,AA,9.804248279632924,0.23862633998051958,Anya Pilgrim,Florida,1500.0
32419,AA,19.494744030590557,0.10438559902421474,Lyden Saltness,Illinois,1500.0
32422,AA,9.74702178831324,0.10438559902421474,Destiny Denning,Illinois,1500.0
32423,AA,19.4302886130841,0.10438559902421474,Olivia Coppola,Illinois,1500.0
32426,AA,9.720855543904904,0.10438559902421474,Eva Volpe,Iowa,1500.0
32428,AA,19.337475298065023,0.10438559902421474,Noelle Adams,Iowa State,1500.0
32433,AA,29.193190009501382,0.10438559902421474,Ella Schell,Iowa State,1500.0
32434,AA,19.303764240844234,0.10438559902421474,Paige Wills,Iowa State,1500.0
32436,AA,19.227292624072263,0.10438559902421474,Dani Fuertez,Kent State,1500.0
32438,AA,29.189473536703872,0.10438559902421474,Ashley Morgan,Kent State,1500.0
32440,AA,9.591206056910938,0.10438559902421474,Gabby Riley,Kent State,1500.0
32444,AA,9.6205348581363,0.10438559902421474,Sharon Lee,Kentucky,1500.0
32445,AA,38.86862161910924,0.8020618331374678,Cecily Rizo,Kentucky,1500.0
32446,AA,39.14831046269825,0.8020618331374678,Delaynee Rodriguez,Kentucky,4000.0
32447,AA,9.63985788591718,0.10438559902421474,Kady Bills-McCoy,LIU,1500.0
32449,AA,9.694335023596782,0.10438559902421474,Kate Parks,Western Michigan,1500.0
32452,AA,9.78856183770231,0.10438559902421474,Kylie Coen,LSU,1500.0
32453,AA,19.343002367700553,0.10438559902421474,Amari Drayton,LSU,1500.0
32454,AA,19.560711970955325,0.10438559902421474,Konnor McClain,LSU,1500.0
32460,AA,19.31737285801625,0.10438559902421474,Logan Buckmon,Maryland,1500.0
32463,AA,29.24839349916791,0.10438559902421474,Natalie Martin,Ohio State,1500.0
32464,AA,19.424470501317685,0.10438559902421474,Gianna Ruffing,Maryland,1500.0
32465,AA,9.826690354594515,0.10438559902421474,Kayli Boozer,Michigan,1500.0
32466,AA,29.32463166630462,0.10438559902421474,Ava Jordan,Michigan,1500.0
32468,AA,9.763934865748277,0.10438559902421474,Kendall Abney,Michigan State,1500.0
32470,AA,9.775852728588657,0.10438559902421474,Gabi Ortiz,Michigan State,1500.0
32471,AA,9.796500669132552,0.10438559902421474,Isabella Trostel,Michigan State,1500.0
32472,AA,39.04688345397224,0.8020618331374678,MaKayla Tucker,Michigan State,1500.0
32475,AA,9.791627040768216,0.10438559902421474,Leah Gonsiorowski,Minnesota,1500.0
32476,AA,9.743777749640266,0.10438559902421474,Kendall Landry,Eastern Michigan,1500.0
32477,AA,29.37521770211625,0.10438559902421474,Jordyn Lyden,Minnesota,1500.0
32480,AA,9.7918301096664,0.10438559902421474,Sophie Swartzmiller,Minnesota,1500.0
32482,AA,19.60212098506149,0.10438559902421474,Kennedy Griffin,Missouri,1500.0
32483,AA,29.501716625958387,0.10438559902421474,Hannah Horton,Missouri,1500.0
32486,AA,19.416221410059347,0.10438559902421474,Elly King,North Carolina,1500.0
32487,AA,19.446534332121935,0.10438559902421474,Neve King,North Carolina,1500.0
32488,AA,19.54071134051726,0.10438559902421474,Jessica Naranjo,North Carolina,1500.0
32491,AA,19.40251593283923,0.10438559902421474,Mikayla Brown,Northern Illinois,1500.0
32494,AA,9.749070791518541,0.10438559902421474,Dawsyn Sallee,Northern Illinois,1500.0
32499,AA,9.725977814023462,0.10438559902421474,Mia Heather,Oregon State,1500.0
32500,AA,29.35577496465764,0.6010970200496939,Sophia Esposito,Oregon State,1500.0
32501,AA,9.742804192291885,0.10438559902421474,Taylor DeVries,Oregon State,1500.0
32502,AA,19.502375660619535,0.10438559902421474,Olivia Buckner,Oregon State,1500.0
32503,AA,19.494418741766047,0.10438559902421474,Alyssa Kramer,Penn State,1500.0
32504,AA,19.475879627957923,0.10438559902421474,Ashley Maul,Penn State,1500.0
32505,AA,19.550592551729565,0.10438559902421474,Kalea McElligott,Penn State,1500.0
32506,AA,29.170781976434505,0.10438559902421474,Jordan Barrow,Pennsylvania,1500.0
32508,AA,9.72576612800406,0.10438559902421474,Sophia Paris,Pennsylvania,1500.0
32512,AA,9.758025716883754,0.10438559902421474,Kaylee Larson,San Jose State,1500.0
32512,AA,9.758025716883754,0.10438559902421474,Kaylee Larson,San Jose State,1500.0
32522,AA,19.445838984332646,0.10438559902421474,Athena Jones,Sacramento State,1500.0
32523,AA,9.689522300377561,0.10438559902421474,Jillianne Lastra,Sacramento State,1500.0
32525,AA,9.713024011134035,0.10438559902421474,Rose Wilson,Sacramento State,1500.0
32526,AA,19.408692372890293,0.10438559902421474,Marissa Ashton,San Jose State,1500.0
32529,AA,19.27646107835756,0.10438559902421474,Olivia Reardon,San Jose State,1500.0
32530,AA,38.64203333896341,0.8020618331374678,Devyn Valuch,San Jose State,4000.0
32539,AA,19.42112588771124,0.10438559902421474,Elliot Bringhurst,Southern Utah,1500.0
32541,AA,9.718001226038213,0.10438559902421474,Marisa de Groot,Southern Utah,1500.0
32542,AA,19.314067497557225,0.10438559902421474,Maria Ferguson,Southern Utah,1500.0
32543,AA,9.741476121632543,0.10438559902421474,Alyssa Fernandez,Southern Utah,1500.0
32544,AA,9.743244584425184,0.10438559902421474,Mackenzie Kelly,Southern Utah,1500.0
32546,AA,9.768340237268628,0.10438559902421474,Carilia Martinez,Southern Utah,1500.0
32547,AA,9.726139870365753,0.10438559902421474,Kendall McGuire,Southern Utah,1500.0
32548,AA,9.752251861199053,0.10438559902421474,Rylee Miller,Southern Utah,1500.0
32549,AA,39.10002971356374,0.8020618331374678,Niya Randolph,Southern Utah,4000.0
32550,AA,9.76163183717834,0.10438559902421474,Alex Routsis,Southern Utah,1500.0
32552,AA,9.802686902838552,0.10438559902421474,Temple Landry,Stanford,1500.0
32554,AA,29.431787616214404,0.10438559902421474,Sienna Robinson,Stanford,1500.0
32555,AA,9.708314891860585,0.10438559902421474,Megan White,Temple,1500.0
32562,AA,19.430843692488928,0.10438559902421474,Bailey Bourgeois,Texas Woman's,1500.0
32563,AA,19.42038817176946,0.10438559902421474,Caroline Bowns,Texas Woman's,1500.0
32565,AA,29.211714597080658,0.10438559902421474,Sophie Hernandez,Texas Woman's,1500.0
32566,AA,29.245222520525857,0.10438559902421474,Sophia Isbell,Texas Woman's,1500.0
32567,AA,9.603224196702328,0.10438559902421474,Sofia Steffan,Texas Woman's,1500.0
32569,AA,19.439047191383906,0.10438559902421474,Chelsey Dennis,Maryland,1500.0
32569,AA,19.439047191383906,0.10438559902421474,Chelsey Dennis,Maryland,1500.0
32573,AA,9.67661301855348,0.10438559902421474,Brissa Portillo,Towson,1500.0
32576,AA,9.799050675365148,0.10438559902421474,Alex Irvine,Auburn,4000.0
32578,AA,39.08389772571648,0.9159402976917033,Katelyn Rosen,UCLA,5000.0
32579,AA,9.743371319554441,0.10438559902421474,Elizabeth Gantner,Utah,1500.0
32581,AA,9.733045952117429,0.10438559902421474,Camie Winger,Utah,1500.0
32582,AA,39.1902231157498,0.45734581021729737,Ella Zirbes,Utah,7500.0
32584,AA,19.489181317082625,0.10438559902421474,Sydney Jelen,Utah State,1500.0
32585,AA,19.489101689710882,0.10438559902421474,Nyla Morabito,Utah State,1500.0
32587,AA,19.54692183048324,0.10438559902421474,Isabella Vater,Utah State,1500.0
32588,AA,19.48573448345295,0.10438559902421474,Mya Witte,Utah State,1500.0
32595,AA,19.475829215652393,0.10438559902421474,Kira Bolden,Washington,1500.0
32596,AA,9.748657860275971,0.10438559902421474,McKenna Carnesi,Sacramento State,1500.0
32597,AA,19.468850301487855,0.10438559902421474,Chelsea Hallinan,Washington,1500.0
32598,AA,38.72763213173028,0.9159402976917033,Kristin Lin,Washington,1500.0
32599,AA,28.92621584809645,0.10438559902421474,Mary McDonough,Washington,4000.0
32600,AA,19.16074573418872,0.10438559902421474,Kaylei Adams,West Virginia,1500.0
32603,AA,29.050838691528725,0.10438559902421474,Amber Lowe,West Virginia,1500.0
32604,AA,9.676917422927652,0.10438559902421474,Jayden McDonnell,West Virginia,1500.0
32618,AA,9.465692265726446,0.10438559902421474,Cailey Price,Hamline,1500.0
32620,AA,17.811144538458414,0.10438559902421474,Emma Witterstaetter,Hamline,1500.0
32621,AA,9.136446085296338,0.10438559902421474,Kaitlyn Morgan,Hamline,1500.0
32622,AA,19.355781413977603,0.10438559902421474,Olivia Burns,Nebraska,1500.0
32623,AA,38.895689202935586,0.8020618331374678,Whitney Jencks,Nebraska,4000.0
32625,AA,38.92940367115591,0.8020618331374678,Isabel Sikon,Nebraska,1500.0
32627,AA,19.579892872699173,0.10438559902421474,Elle Hadrick,North Carolina State,1500.0
32628,AA,9.805821136383281,0.10438559902421474,Maddie Hall,North Carolina State,1500.0
32629,AA,19.47096542448532,0.10438559902421474,Katie Harper,North Carolina State,1500.0
32630,AA,9.839260780648573,0.10438559902421474,Ashley Knight,North Carolina State,1500.0
32631,AA,9.793193432326127,0.10438559902421474,Lauren Wright,North Carolina State,1500.0
32645,AA,39.201929121192535,0.8020618331374678,Maggie Slife,Air Force,4000.0
32646,AA,9.66880763609592,0.10438559902421474,Olivia Raife,Air Force,1500.0
32650,AA,9.632329525039253,0.10438559902421474,Chelsea Boyer,Air Force,1500.0
32651,AA,29.291332879337872,0.10438559902421474,Kyen Mayhew,California,1500.0
32652,AA,39.0716303317326,0.45734581021729737,Annalise Newman-Achee,California,1500.0
32662,AA,9.714679103853843,0.10438559902421474,Lindsay Fuller,Ball State,1500.0
32663,AA,19.44717761643055,0.10438559902421474,Lindsay Girard,Ball State,1500.0
32664,AA,19.375459694628123,0.10438559902421474,Delaney McMahon,Ball State,1500.0
32665,AA,29.008093558344637,0.10438559902421474,Ava Molina,Ball State,1500.0
32666,AA,19.549939283203337,0.10438559902421474,Ashley Szymanski,Ball State,1500.0
32669,AA,9.737025995026556,0.10438559902421474,Campbell Earley,Rutgers,1500.0
32670,AA,19.485961473938886,0.10438559902421474,Elliot Goldsmith,Rutgers,1500.0
32672,AA,19.370665258125072,0.10438559902421474,Matis Rains,Rutgers,1500.0
32673,AA,9.68556316369855,0.10438559902421474,Ginger Richards,Rutgers,1500.0
32675,AA,9.67017416922814,0.10438559902421474,Grace Walker,Ohio State,1500.0
32677,AA,19.47044660492477,0.10438559902421474,Courtney McCann,Ohio State,1500.0
32682,AA,9.73712905693348,0.10438559902421474,Jada Beswick,Illinois State,1500.0
32683,AA,19.46770882911108,0.10438559902421474,Reese Grolla,Arizona State,4000.0
32685,AA,9.633204399223372,0.10438559902421474,Ally Lau,Illinois State,1500.0
32694,AA,9.719561130492995,0.10438559902421474,Jenna Germond,Central Michigan,1500.0
32695,AA,19.20837491506736,0.10438559902421474,Gabrielle Johnson,Central Michigan,1500.0
32697,AA,9.71949739206949,0.10438559902421474,Zoie Pelfrey,Central Michigan,1500.0
32699,AA,38.81430835859361,0.8020618331374678,Samantha Shannon,Central Michigan,1500.0
32703,AA,9.438216132877725,0.10438559902421474,Sophia Pratt,Fisk,1500.0
